Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,74150.0,86273.0046153846,6809.6,2.9,6.233333333333333
1996-01-02,73825.0,86724.08506410256,6808.333333333334,3.0,6.086666666666667
1996-01-03,73500.0,87175.1655128205,6807.066666666667,3.0,5.94
1996-01-04,73650.0,87626.24596153846,6805.8,2.8,5.856666666666667
1996-01-05,73800.0,88077.3264102564,6804.533333333334,2.8,5.773333333333333
1996-01-06,73950.0,88528.40685897435,6803.266666666666,2.8,5.69
1996-01-07,72633.33333333333,88979.4873076923,6802.0,2.7,5.69
1996-01-08,71316.66666666667,89430.56775641025,6800.733333333334,2.7,5.69
1996-01-09,70000.0,89881.64820512821,6799.466666666666,2.7,5.69
1996-01-10,70000.0,90332.72865384615,6798.2,3.0,5.773333333333333
1996-01-11,70000.0,90783.8091025641,6796.933333333333,3.1,5.856666666666667
1996-01-12,70000.0,91234.88955128205,6795.666666666666,2.8,5.94
1997-01-01,70333.33333333333,91685.97,6794.4,2.6,5.94
1997-01-02,70666.66666666667,92319.38916666666,6794.216666666666,2.4,5.94
1997-01-03,71000.0,92952.80833333333,6794.033333333333,2.2,5.94
1997-01-04,70666.66666666667,93586.22750000001,6793.849999999999,2.1,6.043333333333334
1997-01-05,70333.33333333333,94219.64666666667,6793.666666666666,2.1,6.1466666666666665
1997-01-06,70000.0,94853.06583333333,6793.483333333333,2.1,6.25
1997-01-07,71000.0,95486.485,6793.299999999999,2.4,6.416666666666667
1997-01-08,72000.0,96119.90416666667,6793.116666666667,2.3,6.583333333333333
1997-01-09,73000.0,96753.32333333333,6792.933333333333,2.2,6.75
1997-01-10,73666.66666666667,97386.7425,6792.75,2.2,6.916666666666667
1997-01-11,74333.33333333333,98020.16166666667,6792.566666666667,2.1,7.083333333333333
1997-01-12,75000.0,98653.58083333334,6792.383333333333,1.9,7.25
1998-01-01,74750.0,99287.0,6792.2,1.8,7.25
1998-01-02,74500.0,99705.66666666667,6790.608333333334,1.8,7.25
1998-01-03,74250.0,100124.33333333333,6789.016666666666,1.9,7.25
1998-01-04,74666.66666666667,100543.0,6787.425,2.1,7.333333333333333
1998-01-05,75083.33333333333,100961.66666666667,6785.833333333333,2.2,7.416666666666667
1998-01-06,75500.0,101380.33333333333,6784.241666666667,1.9,7.5
1998-01-07,75657.5,101799.0,6782.65,1.7,7.5
1998-01-08,75815.0,102217.66666666667,6781.058333333333,1.6,7.5
1998-01-09,75972.5,102636.33333333333,6779.466666666667,1.7,7.5
1998-01-10,75631.66666666667,103055.0,6777.875,1.6,7.083333333333333
1998-01-11,75290.83333333333,103473.66666666667,6776.283333333334,1.7,6.666666666666667
1998-01-12,74950.0,103892.33333333333,6774.691666666667,1.9,6.25
1999-01-01,74950.0,104311.0,6773.1,2.0,6.0
1999-01-02,74950.0,104547.5,6773.191666666667,1.9,5.75
1999-01-03,74950.0,104784.0,6773.283333333334,2.1,5.5
1999-01-04,74283.33333333333,105020.5,6773.375,2.0,5.333333333333333
1999-01-05,73616.66666666667,105257.0,6773.466666666667,1.7,5.166666666666667
1999-01-06,72950.0,105493.5,6773.558333333333,1.8,5.0
1999-01-07,72950.0,105730.0,6773.65,1.7,5.083333333333333
1999-01-08,72950.0,105966.5,6773.741666666667,1.6,5.166666666666667
1999-01-09,72950.0,106203.0,6773.833333333333,1.6,5.25
1999-01-10,73631.66666666667,106439.5,6773.925,1.5,5.333333333333333
1999-01-11,74313.33333333333,106676.0,6774.016666666666,1.5,5.416666666666667
1999-01-12,74995.0,106912.5,6774.108333333334,1.5,5.5
2000-01-01,74995.0,107149.0,6774.2,1.2,5.583333333333333
2000-01-02,74995.0,107653.83333333333,6774.099999999999,1.2,5.666666666666667
2000-01-03,74995.0,108158.66666666667,6774.0,1.0,5.75
2000-01-04,76413.33333333333,108663.5,6773.9,0.9,5.75
2000-01-05,77831.66666666667,109168.33333333333,6773.8,1.0,5.75
2000-01-06,79250.0,109673.16666666667,6773.7,1.2,5.75
2000-01-07,81325.0,110178.0,6773.6,1.2,5.75
2000-01-08,83400.0,110682.83333333333,6773.5,1.0,5.75
2000-01-09,85475.0,111187.66666666667,6773.4,1.3,5.75
2000-01-10,86966.66666666667,111692.5,6773.3,1.4,5.75
2000-01-11,88458.33333333333,112197.33333333333,6773.2,1.5,5.75
2000-01-12,89950.0,112702.16666666667,6773.1,1.2,5.75
2001-01-01,90508.33333333333,113207.0,6773.0,1.2,5.75
2001-01-02,91066.66666666667,113646.75,6773.991666666667,1.2,5.75
2001-01-03,91625.0,114086.5,6774.983333333334,1.3,5.75
2001-01-04,91083.33333333333,114526.25,6775.975,1.5,5.583333333333333
2001-01-05,90541.66666666667,114966.0,6776.966666666666,1.9,5.416666666666667
2001-01-06,90000.0,115405.75,6777.958333333333,1.9,5.25
2001-01-07,89983.33333333333,115845.5,6778.95,1.7,5.083333333333333
2001-01-08,89966.66666666667,116285.25,6779.941666666667,2.1,4.916666666666667
2001-01-09,89950.0,116725.0,6780.933333333333,1.7,4.75
2001-01-10,89300.0,117164.75,6781.924999999999,1.6,4.5
2001-01-11,88650.0,117604.5,6782.916666666666,1.2,4.25
2001-01-12,88000.0,118044.25,6783.908333333333,1.4,4.0
2002-01-01,88000.0,118484.0,6784.9,1.8,4.0
2002-01-02,88000.0,119034.08333333333,6787.383333333333,1.7,4.0
2002-01-03,88000.0,119584.16666666667,6789.866666666667,1.7,4.0
