Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,1343.3333333333333,30399.0153846154,2576.5,2.9,6.233333333333333
1996-01-02,1339.6666666666667,30520.11743589745,2575.8,3.0,6.086666666666667
1996-01-03,1336.0,30641.2194871795,2575.1,3.0,5.94
1996-01-04,1337.6666666666667,30762.32153846155,2574.4,2.8,5.856666666666667
1996-01-05,1339.3333333333333,30883.4235897436,2573.7,2.8,5.773333333333333
1996-01-06,1341.0,31004.52564102565,2573.0,2.8,5.69
1996-01-07,1359.0,31125.627692307702,2572.3,2.7,5.69
1996-01-08,1377.0,31246.72974358975,2571.6,2.7,5.69
1996-01-09,1395.0,31367.8317948718,2570.9,2.7,5.69
1996-01-10,1422.0,31488.93384615385,2570.2,3.0,5.773333333333333
1996-01-11,1449.0,31610.0358974359,2569.5,3.1,5.856666666666667
1996-01-12,1476.0,31731.13794871795,2568.7999999999997,2.8,5.94
1997-01-01,1488.3333333333333,31852.24,2568.1,2.6,5.94
1997-01-02,1500.6666666666667,31917.553333333333,2567.5,2.4,5.94
1997-01-03,1513.0,31982.86666666667,2566.9,2.2,5.94
1997-01-04,1544.3333333333333,32048.18,2566.3,2.1,6.043333333333334
1997-01-05,1575.6666666666667,32113.493333333336,2565.7,2.1,6.1466666666666665
1997-01-06,1607.0,32178.806666666667,2565.1,2.1,6.25
1997-01-07,1624.3333333333333,32244.120000000003,2564.5,2.4,6.416666666666667
1997-01-08,1641.6666666666667,32309.433333333334,2563.9,2.3,6.583333333333333
1997-01-09,1659.0,32374.746666666666,2563.3,2.2,6.75
1997-01-10,1667.6666666666667,32440.06,2562.7,2.2,6.916666666666667
1997-01-11,1676.3333333333333,32505.373333333333,2562.1,2.1,7.083333333333333
1997-01-12,1685.0,32570.68666666667,2561.5,1.9,7.25
1998-01-01,1689.0,32636.0,2560.9,1.8,7.25
1998-01-02,1693.0,32694.333333333332,2560.016666666667,1.8,7.25
1998-01-03,1697.0,32752.666666666668,2559.133333333333,1.9,7.25
1998-01-04,1701.6666666666667,32811.0,2558.25,2.1,7.333333333333333
1998-01-05,1706.3333333333333,32869.333333333336,2557.366666666667,2.2,7.416666666666667
1998-01-06,1711.0,32927.666666666664,2556.4833333333336,1.9,7.5
1998-01-07,1698.6666666666667,32986.0,2555.6000000000004,1.7,7.5
1998-01-08,1686.3333333333333,33044.333333333336,2554.7166666666667,1.6,7.5
1998-01-09,1674.0,33102.666666666664,2553.8333333333335,1.7,7.5
1998-01-10,1653.3333333333333,33161.0,2552.9500000000003,1.6,7.083333333333333
1998-01-11,1632.6666666666667,33219.333333333336,2552.0666666666666,1.7,6.666666666666667
1998-01-12,1612.0,33277.666666666664,2551.1833333333334,1.9,6.25
1999-01-01,1616.6666666666667,33336.0,2550.3,2.0,6.0
1999-01-02,1621.3333333333333,33424.666666666664,2549.7250000000004,1.9,5.75
1999-01-03,1626.0,33513.333333333336,2549.15,2.1,5.5
1999-01-04,1617.6666666666667,33602.0,2548.5750000000003,2.0,5.333333333333333
1999-01-05,1609.3333333333333,33690.666666666664,2548.0,1.7,5.166666666666667
1999-01-06,1601.0,33779.333333333336,2547.425,1.8,5.0
1999-01-07,1610.6666666666667,33868.0,2546.8500000000004,1.7,5.083333333333333
1999-01-08,1620.3333333333333,33956.666666666664,2546.275,1.6,5.166666666666667
1999-01-09,1630.0,34045.333333333336,2545.7000000000003,1.6,5.25
1999-01-10,1677.3333333333333,34134.0,2545.125,1.5,5.333333333333333
1999-01-11,1724.6666666666667,34222.666666666664,2544.55,1.5,5.416666666666667
1999-01-12,1772.0,34311.333333333336,2543.975,1.5,5.5
2000-01-01,1787.6666666666667,34400.0,2543.4,1.2,5.583333333333333
2000-01-02,1803.3333333333333,34524.75,2543.125,1.2,5.666666666666667
2000-01-03,1819.0,34649.5,2542.85,1.0,5.75
2000-01-04,1820.3333333333333,34774.25,2542.575,0.9,5.75
2000-01-05,1821.6666666666667,34899.0,2542.3,1.0,5.75
2000-01-06,1823.0,35023.75,2542.025,1.2,5.75
2000-01-07,1817.3333333333333,35148.5,2541.75,1.2,5.75
2000-01-08,1811.6666666666667,35273.25,2541.475,1.0,5.75
2000-01-09,1806.0,35398.0,2541.2,1.3,5.75
2000-01-10,1768.3333333333333,35522.75,2540.925,1.4,5.75
2000-01-11,1730.6666666666667,35647.5,2540.65,1.5,5.75
2000-01-12,1693.0,35772.25,2540.375,1.2,5.75
2001-01-01,1685.3333333333333,35897.0,2540.1,1.2,5.75
2001-01-02,1677.6666666666667,36088.0,2540.1416666666664,1.2,5.75
2001-01-03,1670.0,36279.0,2540.1833333333334,1.3,5.75
2001-01-04,1691.3333333333333,36470.0,2540.225,1.5,5.583333333333333
2001-01-05,1712.6666666666667,36661.0,2540.2666666666664,1.9,5.416666666666667
2001-01-06,1734.0,36852.0,2540.3083333333334,1.9,5.25
2001-01-07,1755.6666666666667,37043.0,2540.35,1.7,5.083333333333333
2001-01-08,1777.3333333333333,37234.0,2540.3916666666664,2.1,4.916666666666667
2001-01-09,1799.0,37425.0,2540.4333333333334,1.7,4.75
2001-01-10,1828.6666666666667,37616.0,2540.475,1.6,4.5
2001-01-11,1858.3333333333333,37807.0,2540.5166666666664,1.2,4.25
2001-01-12,1888.0,37998.0,2540.5583333333334,1.4,4.0
2002-01-01,1908.0,38189.0,2540.6,1.8,4.0
2002-01-02,1928.0,38365.5,2540.5916666666667,1.7,4.0
2002-01-03,1948.0,38542.0,2540.583333333333,1.7,4.0
2002-01-04,1952.6666666666667,38718.5,2540.575,1.6,4.0
2002-01-05,1957.3333333333333,38895.0,2540.5666666666666,1.2,4.0
2002-01-06,1962.0,39071.5,2540.5583333333334,1.1,4.0
2002-01-07,1955.3333333333333,39248.0,2540.55,1.4,4.0
2002-01-08,1948.6666666666667,39424.5,2540.5416666666665,1.3,4.0
2002-01-09,1942.0,39601.0,2540.5333333333333,1.2,4.0
2002-01-10,1923.3333333333333,39777.5,2540.525,1.5,4.0
2002-01-11,1904.6666666666667,39954.0,2540.5166666666664,1.6,4.0
2002-01-12,1886.0,40130.5,2540.508333333333,1.7,4.0
2003-01-01,1880.0,40307.0,2540.5,1.4,3.9166666666666665
2003-01-02,1874.0,40572.5,2540.5,1.6,3.8333333333333335
2003-01-03,1868.0,40838.0,2540.5,1.6,3.75
2003-01-04,1859.6666666666667,41103.5,2540.5,1.5,3.75
2003-01-05,1851.3333333333333,41369.0,2540.5,1.3,3.75
2003-01-06,1843.0,41634.5,2540.5,1.2,3.75
2003-01-07,1826.3333333333333,41900.0,2540.5,1.3,3.6666666666666665
2003-01-08,1809.6666666666667,42165.5,2540.5,1.4,3.5833333333333335
2003-01-09,1793.0,42431.0,2540.5,1.3,3.5
2003-01-10,1802.6666666666667,42696.5,2540.5,1.3,3.5833333333333335
2003-01-11,1812.3333333333333,42962.0,2540.5,1.3,3.6666666666666665
2003-01-12,1822.0,43227.5,2540.5,1.3,3.75
2004-01-01,1816.0,43493.0,2540.5,1.5,3.8333333333333335
2004-01-02,1810.0,43656.083333333336,2541.05,1.4,3.9166666666666665
2004-01-03,1804.0,43819.166666666664,2541.6,1.2,4.0
2004-01-04,1838.6666666666667,43982.25,2542.15,1.1,4.083333333333333
2004-01-05,1873.3333333333333,44145.333333333336,2542.7,1.4,4.166666666666667
2004-01-06,1908.0,44308.416666666664,2543.25,1.5,4.25
2004-01-07,1919.0,44471.5,2543.8,1.4,4.416666666666667
2004-01-08,1930.0,44634.583333333336,2544.35,1.4,4.583333333333333
2004-01-09,1941.0,44797.666666666664,2544.9,1.2,4.75
2004-01-10,1903.3333333333333,44960.75,2545.45,1.3,4.75
2004-01-11,1865.6666666666667,45123.833333333336,2546.0,1.5,4.75
2004-01-12,1828.0,45286.916666666664,2546.5499999999997,1.8,4.75
2005-01-01,1797.3333333333333,45450.0,2547.1,1.7,4.75
2005-01-02,1766.6666666666667,45640.833333333336,2547.5583333333334,1.7,4.75
2005-01-03,1736.0,45831.666666666664,2548.0166666666664,2.0,4.75
2005-01-04,1656.3333333333333,46022.5,2548.475,1.9,4.75
2005-01-05,1576.6666666666667,46213.333333333336,2548.9333333333334,1.9,4.75
2005-01-06,1497.0,46404.166666666664,2549.3916666666664,2.0,4.75
2005-01-07,1472.6666666666667,46595.0,2549.85,2.3,4.666666666666667
2005-01-08,1448.3333333333333,46785.833333333336,2550.3083333333334,2.4,4.583333333333333
2005-01-09,1424.0,46976.666666666664,2550.7666666666664,2.5,4.5
2005-01-10,1451.6666666666667,47167.5,2551.225,2.4,4.5
2005-01-11,1479.3333333333333,47358.333333333336,2551.6833333333334,2.2,4.5
2005-01-12,1507.0,47549.166666666664,2552.1416666666664,2.1,4.5
2006-01-01,1550.0,47740.0,2552.6,2.2,4.5
2006-01-02,1593.0,47843.083333333336,2553.383333333333,2.2,4.5
