Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,680.3333333333334,127488.816923077,7800.4,2.9,6.233333333333333
1996-01-02,668.6666666666666,128195.57634615392,7804.791666666666,3.0,6.086666666666667
1996-01-03,657.0,128902.33576923083,7809.183333333333,3.0,5.94
1996-01-04,646.3333333333334,129609.09519230775,7813.575,2.8,5.856666666666667
1996-01-05,635.6666666666666,130315.85461538467,7817.966666666666,2.8,5.773333333333333
1996-01-06,625.0,131022.61403846159,7822.358333333334,2.8,5.69
1996-01-07,625.0,131729.3734615385,7826.75,2.7,5.69
1996-01-08,625.0,132436.13288461542,7831.141666666666,2.7,5.69
1996-01-09,625.0,133142.89230769232,7835.533333333334,2.7,5.69
1996-01-10,647.6666666666666,133849.65173076926,7839.925,3.0,5.773333333333333
1996-01-11,670.3333333333334,134556.41115384616,7844.316666666667,3.1,5.856666666666667
1996-01-12,693.0,135263.1705769231,7848.708333333334,2.8,5.94
1997-01-01,704.3333333333334,135969.93,7853.1,2.6,5.94
1997-01-02,715.6666666666666,137153.93583333332,7856.075000000001,2.4,5.94
1997-01-03,727.0,138337.94166666665,7859.05,2.2,5.94
1997-01-04,751.0,139521.9475,7862.025000000001,2.1,6.043333333333334
1997-01-05,775.0,140705.95333333334,7865.0,2.1,6.1466666666666665
1997-01-06,799.0,141889.95916666667,7867.975,2.1,6.25
1997-01-07,835.3333333333334,143073.965,7870.950000000001,2.4,6.416666666666667
1997-01-08,871.6666666666666,144257.97083333333,7873.925,2.3,6.583333333333333
1997-01-09,908.0,145441.97666666665,7876.900000000001,2.2,6.75
1997-01-10,924.0,146625.98249999998,7879.875,2.2,6.916666666666667
1997-01-11,940.0,147809.98833333334,7882.85,2.1,7.083333333333333
1997-01-12,956.0,148993.99416666667,7885.825,1.9,7.25
1998-01-01,961.0,150178.0,7888.8,1.8,7.25
1998-01-02,966.0,150815.25,7894.325,1.8,7.25
1998-01-03,971.0,151452.5,7899.85,1.9,7.25
1998-01-04,969.3333333333334,152089.75,7905.375,2.1,7.333333333333333
1998-01-05,967.6666666666666,152727.0,7910.900000000001,2.2,7.416666666666667
1998-01-06,966.0,153364.25,7916.425,1.9,7.5
1998-01-07,955.0,154001.5,7921.950000000001,1.7,7.5
1998-01-08,944.0,154638.75,7927.475,1.6,7.5
1998-01-09,933.0,155276.0,7933.0,1.7,7.5
1998-01-10,900.0,155913.25,7938.525000000001,1.6,7.083333333333333
1998-01-11,867.0,156550.5,7944.05,1.7,6.666666666666667
1998-01-12,834.0,157187.75,7949.575000000001,1.9,6.25
1999-01-01,862.0,157825.0,7955.1,2.0,6.0
1999-01-02,890.0,158477.0,7958.058333333333,1.9,5.75
1999-01-03,918.0,159129.0,7961.016666666667,2.1,5.5
1999-01-04,916.3333333333334,159781.0,7963.975,2.0,5.333333333333333
1999-01-05,914.6666666666666,160433.0,7966.933333333333,1.7,5.166666666666667
1999-01-06,913.0,161085.0,7969.891666666667,1.8,5.0
1999-01-07,910.6666666666666,161737.0,7972.85,1.7,5.083333333333333
1999-01-08,908.3333333333334,162389.0,7975.808333333333,1.6,5.166666666666667
1999-01-09,906.0,163041.0,7978.766666666667,1.6,5.25
1999-01-10,927.6666666666666,163693.0,7981.725,1.5,5.333333333333333
1999-01-11,949.3333333333334,164345.0,7984.683333333333,1.5,5.416666666666667
1999-01-12,971.0,164997.0,7987.641666666667,1.5,5.5
2000-01-01,947.6666666666666,165649.0,7990.6,1.2,5.583333333333333
2000-01-02,924.3333333333334,166174.0,7993.333333333334,1.2,5.666666666666667
2000-01-03,901.0,166699.0,7996.066666666667,1.0,5.75
2000-01-04,902.0,167224.0,7998.8,0.9,5.75
2000-01-05,903.0,167749.0,8001.533333333334,1.0,5.75
2000-01-06,904.0,168274.0,8004.266666666666,1.2,5.75
2000-01-07,883.0,168799.0,8007.0,1.2,5.75
2000-01-08,862.0,169324.0,8009.733333333334,1.0,5.75
2000-01-09,841.0,169849.0,8012.466666666666,1.3,5.75
2000-01-10,829.6666666666666,170374.0,8015.2,1.4,5.75
2000-01-11,818.3333333333334,170899.0,8017.933333333333,1.5,5.75
2000-01-12,807.0,171424.0,8020.666666666666,1.2,5.75
2001-01-01,796.0,171949.0,8023.4,1.2,5.75
2001-01-02,785.0,172569.83333333334,8025.216666666666,1.2,5.75
2001-01-03,774.0,173190.66666666666,8027.033333333333,1.3,5.75
2001-01-04,764.6666666666666,173811.5,8028.849999999999,1.5,5.583333333333333
2001-01-05,755.3333333333334,174432.33333333334,8030.666666666666,1.9,5.416666666666667
2001-01-06,746.0,175053.16666666666,8032.483333333333,1.9,5.25
2001-01-07,772.3333333333334,175674.0,8034.299999999999,1.7,5.083333333333333
2001-01-08,798.6666666666666,176294.83333333334,8036.116666666667,2.1,4.916666666666667
2001-01-09,825.0,176915.66666666666,8037.933333333333,1.7,4.75
2001-01-10,857.6666666666666,177536.5,8039.75,1.6,4.5
2001-01-11,890.3333333333334,178157.33333333334,8041.566666666667,1.2,4.25
2001-01-12,923.0,178778.16666666666,8043.383333333333,1.4,4.0
2002-01-01,952.0,179399.0,8045.2,1.8,4.0
2002-01-02,981.0,180119.25,8048.758333333333,1.7,4.0
2002-01-03,1010.0,180839.5,8052.316666666667,1.7,4.0
2002-01-04,1049.0,181559.75,8055.875,1.6,4.0
2002-01-05,1088.0,182280.0,8059.433333333333,1.2,4.0
2002-01-06,1127.0,183000.25,8062.991666666667,1.1,4.0
2002-01-07,1147.0,183720.5,8066.549999999999,1.4,4.0
2002-01-08,1167.0,184440.75,8070.108333333333,1.3,4.0
2002-01-09,1187.0,185161.0,8073.666666666666,1.2,4.0
2002-01-10,1177.3333333333333,185881.25,8077.224999999999,1.5,4.0
2002-01-11,1167.6666666666667,186601.5,8080.783333333333,1.6,4.0
2002-01-12,1158.0,187321.75,8084.341666666666,1.7,4.0
2003-01-01,1147.3333333333333,188042.0,8087.9,1.4,3.9166666666666665
2003-01-02,1136.6666666666667,188599.75,8091.666666666666,1.6,3.8333333333333335
2003-01-03,1126.0,189157.5,8095.433333333333,1.6,3.75
2003-01-04,1100.0,189715.25,8099.2,1.5,3.75
2003-01-05,1074.0,190273.0,8102.966666666666,1.3,3.75
2003-01-06,1048.0,190830.75,8106.733333333334,1.2,3.75
2003-01-07,1022.3333333333334,191388.5,8110.5,1.3,3.6666666666666665
2003-01-08,996.6666666666666,191946.25,8114.266666666666,1.4,3.5833333333333335
2003-01-09,971.0,192504.0,8118.033333333334,1.3,3.5
2003-01-10,965.3333333333334,193061.75,8121.8,1.3,3.5833333333333335
2003-01-11,959.6666666666666,193619.5,8125.566666666667,1.3,3.6666666666666665
2003-01-12,954.0,194177.25,8129.333333333334,1.3,3.75
2004-01-01,965.0,194735.0,8133.1,1.5,3.8333333333333335
2004-01-02,976.0,195550.08333333334,8138.916666666667,1.4,3.9166666666666665
2004-01-03,987.0,196365.16666666666,8144.733333333334,1.2,4.0
2004-01-04,1002.0,197180.25,8150.55,1.1,4.083333333333333
2004-01-05,1017.0,197995.33333333334,8156.366666666667,1.4,4.166666666666667
2004-01-06,1032.0,198810.41666666666,8162.183333333333,1.5,4.25
2004-01-07,1033.0,199625.5,8168.0,1.4,4.416666666666667
2004-01-08,1034.0,200440.58333333334,8173.816666666667,1.4,4.583333333333333
2004-01-09,1035.0,201255.66666666666,8179.633333333333,1.2,4.75
2004-01-10,1019.0,202070.75,8185.45,1.3,4.75
2004-01-11,1003.0,202885.83333333334,8191.266666666666,1.5,4.75
2004-01-12,987.0,203700.91666666666,8197.083333333332,1.8,4.75
2005-01-01,956.3333333333334,204516.0,8202.9,1.7,4.75
2005-01-02,925.6666666666666,205282.5,8208.566666666666,1.7,4.75
2005-01-03,895.0,206049.0,8214.233333333334,2.0,4.75
2005-01-04,872.3333333333334,206815.5,8219.9,1.9,4.75
2005-01-05,849.6666666666666,207582.0,8225.566666666666,1.9,4.75
2005-01-06,827.0,208348.5,8231.233333333334,2.0,4.75
2005-01-07,820.6666666666666,209115.0,8236.9,2.3,4.666666666666667
2005-01-08,814.3333333333334,209881.5,8242.566666666666,2.4,4.583333333333333
2005-01-09,808.0,210648.0,8248.233333333334,2.5,4.5
2005-01-10,813.0,211414.5,8253.9,2.4,4.5
2005-01-11,818.0,212181.0,8259.566666666666,2.2,4.5
2005-01-12,823.0,212947.5,8265.233333333334,2.1,4.5
2006-01-01,850.3333333333334,213714.0,8270.9,2.2,4.5
2006-01-02,877.6666666666666,214534.83333333334,8277.608333333334,2.2,4.5
2006-01-03,905.0,215355.66666666666,8284.316666666666,2.0,4.5
2006-01-04,929.6666666666666,216176.5,8291.025,2.2,4.5
2006-01-05,954.3333333333334,216997.33333333334,8297.733333333334,2.4,4.5
2006-01-06,979.0,217818.16666666666,8304.441666666666,2.6,4.5
2006-01-07,1014.6666666666666,218639.0,8311.15,2.5,4.583333333333333
2006-01-08,1050.3333333333333,219459.83333333334,8317.858333333334,2.6,4.666666666666667
2006-01-09,1086.0,220280.66666666666,8324.566666666666,2.5,4.75
2006-01-10,1112.6666666666667,221101.5,8331.275,2.5,4.833333333333333
2006-01-11,1139.3333333333333,221922.33333333334,8337.983333333334,2.8,4.916666666666667
2006-01-12,1166.0,222743.16666666666,8344.691666666666,2.9,5.0
2007-01-01,1170.3333333333333,223564.0,8351.4,2.7,5.083333333333333
2007-01-02,1174.6666666666667,224440.41666666666,8357.65,2.7,5.166666666666667
2007-01-03,1179.0,225316.83333333334,8363.9,2.9,5.25
2007-01-04,1183.6666666666667,226193.25,8370.15,2.7,5.333333333333333
2007-01-05,1188.3333333333333,227069.66666666666,8376.4,2.5,5.416666666666667
2007-01-06,1193.0,227946.08333333334,8382.65,2.5,5.5
2007-01-07,1173.6666666666667,228822.5,8388.9,2.0,5.583333333333333
2007-01-08,1154.3333333333333,229698.91666666666,8395.15,2.0,5.666666666666667
2007-01-09,1135.0,230575.33333333334,8401.4,2.0,5.75
2007-01-10,1112.6666666666667,231451.75,8407.65,2.3,5.666666666666667
2007-01-11,1090.3333333333333,232328.16666666666,8413.9,2.2,5.583333333333333
2007-01-12,1068.0,233204.58333333334,8420.15,2.3,5.5
2008-01-01,1040.3333333333333,234081.0,8426.4,2.4,5.416666666666667
2008-01-02,1012.6666666666666,233628.33333333334,8431.775,2.6,5.333333333333333
2008-01-03,985.0,233175.66666666666,8437.15,2.6,5.25
2008-01-04,929.0,232723.0,8442.525,3.0,5.166666666666667
2008-01-05,873.0,232270.33333333334,8447.9,3.3,5.083333333333333
2008-01-06,817.0,231817.66666666666,8453.275,3.7,5.0
2008-01-07,753.6666666666666,231365.0,8458.65,4.2,5.0
2008-01-08,690.3333333333334,230912.33333333334,8464.025,4.4,5.0
2008-01-09,627.0,230459.66666666666,8469.4,4.8,5.0
2008-01-10,579.6666666666666,230007.0,8474.775,4.2,4.0
2008-01-11,532.3333333333334,229554.33333333334,8480.15,3.8,3.0
2008-01-12,485.0,229101.66666666666,8485.525,3.0,2.0
2009-01-01,456.6666666666667,228649.0,8490.9,2.9,1.5
2009-01-02,428.3333333333333,229369.41666666666,8498.141666666666,3.1,1.0
2009-01-03,400.0,230089.83333333334,8505.383333333333,2.8,0.5
2009-01-04,401.3333333333333,230810.25,8512.625,2.3,0.5
2009-01-05,402.6666666666667,231530.66666666666,8519.866666666667,2.1,0.5
2009-01-06,404.0,232251.08333333334,8527.108333333334,1.7,0.5
2009-01-07,429.6666666666667,232971.5,8534.349999999999,1.6,0.5
2009-01-08,455.3333333333333,233691.91666666666,8541.591666666665,1.4,0.5
2009-01-09,481.0,234412.33333333334,8548.833333333332,1.0,0.5
2009-01-10,511.3333333333333,235132.75,8556.074999999999,1.2,0.5
2009-01-11,541.6666666666666,235853.16666666666,8563.316666666666,1.5,0.5
2009-01-12,572.0,236573.58333333334,8570.558333333332,2.1,0.5
2010-01-01,588.0,237294.0,8577.8,2.6,0.5
2010-01-02,604.0,237986.58333333334,8584.05,2.1,0.5
2010-01-03,620.0,238679.16666666666,8590.3,2.4,0.5
2010-01-04,625.6666666666666,239371.75,8596.55,2.7,0.5
2010-01-05,631.3333333333334,240064.33333333334,8602.8,2.5,0.5
2010-01-06,637.0,240756.91666666666,8609.05,2.4,0.5
2010-01-07,632.6666666666666,241449.5,8615.3,2.3,0.5
2010-01-08,628.3333333333334,242142.08333333334,8621.55,2.4,0.5
2010-01-09,624.0,242834.66666666666,8627.8,2.4,0.5
2010-01-10,612.3333333333334,243527.25,8634.05,2.5,0.5
2010-01-11,600.6666666666666,244219.83333333334,8640.3,2.6,0.5
2010-01-12,589.0,244912.41666666666,8646.55,3.1,0.5
2011-01-01,578.0,245605.0,8652.8,3.4,0.5
2011-01-02,567.0,246326.16666666666,8658.791666666666,3.7,0.5
2011-01-03,556.0,247047.33333333334,8664.783333333333,3.5,0.5
2011-01-04,553.0,247768.5,8670.775,3.8,0.5
2011-01-05,550.0,248489.66666666666,8676.766666666666,3.8,0.5
2011-01-06,547.0,249210.83333333334,8682.758333333333,3.6,0.5
2011-01-07,548.3333333333334,249932.0,8688.75,3.8,0.5
2011-01-08,549.6666666666666,250653.16666666666,8694.741666666667,3.9,0.5
2011-01-09,551.0,251374.33333333334,8700.733333333334,4.5,0.5
2011-01-10,555.3333333333334,252095.5,8706.725,4.3,0.5
