Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,1724.6666666666667,750935.8907692307,51410.4,2.9,6.233333333333333
1996-01-02,1733.3333333333333,755253.7257051282,51422.833333333336,3.0,6.086666666666667
1996-01-03,1742.0,759571.5606410255,51435.26666666667,3.0,5.94
1996-01-04,1767.6666666666667,763889.395576923,51447.7,2.8,5.856666666666667
1996-01-05,1793.3333333333333,768207.2305128204,51460.13333333333,2.8,5.773333333333333
1996-01-06,1819.0,772525.0654487179,51472.566666666666,2.8,5.69
1996-01-07,1902.6666666666667,776842.9003846154,51485.0,2.7,5.69
1996-01-08,1986.3333333333333,781160.7353205128,51497.433333333334,2.7,5.69
1996-01-09,2070.0,785478.5702564103,51509.86666666667,2.7,5.69
1996-01-10,2151.0,789796.4051923077,51522.3,3.0,5.773333333333333
1996-01-11,2232.0,794114.2401282052,51534.73333333333,3.1,5.856666666666667
1996-01-12,2313.0,798432.0750641025,51547.166666666664,2.8,5.94
1997-01-01,2376.6666666666665,802749.91,51559.6,2.6,5.94
1997-01-02,2440.3333333333335,809695.7508333334,51572.975,2.4,5.94
1997-01-03,2504.0,816641.5916666667,51586.35,2.2,5.94
1997-01-04,2562.6666666666665,823587.4325,51599.725,2.1,6.043333333333334
1997-01-05,2621.3333333333335,830533.2733333333,51613.1,2.1,6.1466666666666665
1997-01-06,2680.0,837479.1141666666,51626.475,2.1,6.25
1997-01-07,2728.3333333333335,844424.9550000001,51639.85,2.4,6.416666666666667
1997-01-08,2776.6666666666665,851370.7958333334,51653.225,2.3,6.583333333333333
1997-01-09,2825.0,858316.6366666667,51666.6,2.2,6.75
1997-01-10,2827.3333333333335,865262.4775,51679.975,2.2,6.916666666666667
1997-01-11,2829.6666666666665,872208.3183333334,51693.35,2.1,7.083333333333333
1997-01-12,2832.0,879154.1591666667,51706.725,1.9,7.25
1998-01-01,2844.3333333333335,886100.0,51720.1,1.8,7.25
1998-01-02,2856.6666666666665,889454.6666666666,51737.88333333333,1.8,7.25
1998-01-03,2869.0,892809.3333333334,51755.666666666664,1.9,7.25
1998-01-04,2861.0,896164.0,51773.45,2.1,7.333333333333333
1998-01-05,2853.0,899518.6666666666,51791.23333333333,2.2,7.416666666666667
1998-01-06,2845.0,902873.3333333334,51809.01666666666,1.9,7.5
1998-01-07,2851.3333333333335,906228.0,51826.8,1.7,7.5
1998-01-08,2857.6666666666665,909582.6666666666,51844.583333333336,1.6,7.5
1998-01-09,2864.0,912937.3333333334,51862.36666666667,1.7,7.5
1998-01-10,2868.6666666666665,916292.0,51880.15,1.6,7.083333333333333
1998-01-11,2873.3333333333335,919646.6666666666,51897.933333333334,1.7,6.666666666666667
1998-01-12,2878.0,923001.3333333334,51915.71666666667,1.9,6.25
1999-01-01,2902.3333333333335,926356.0,51933.5,2.0,6.0
1999-01-02,2926.6666666666665,930159.9166666666,51950.725,1.9,5.75
1999-01-03,2951.0,933963.8333333334,51967.95,2.1,5.5
1999-01-04,3007.3333333333335,937767.75,51985.175,2.0,5.333333333333333
1999-01-05,3063.6666666666665,941571.6666666666,52002.4,1.7,5.166666666666667
1999-01-06,3120.0,945375.5833333334,52019.625,1.8,5.0
1999-01-07,3163.6666666666665,949179.5,52036.85,1.7,5.083333333333333
1999-01-08,3207.3333333333335,952983.4166666666,52054.075,1.6,5.166666666666667
1999-01-09,3251.0,956787.3333333334,52071.299999999996,1.6,5.25
1999-01-10,3319.3333333333335,960591.25,52088.524999999994,1.5,5.333333333333333
1999-01-11,3387.6666666666665,964395.1666666666,52105.75,1.5,5.416666666666667
1999-01-12,3456.0,968199.0833333334,52122.975,1.5,5.5
2000-01-01,3469.0,972003.0,52140.2,1.2,5.583333333333333
2000-01-02,3482.0,975320.75,52158.51666666666,1.2,5.666666666666667
2000-01-03,3495.0,978638.5,52176.83333333333,1.0,5.75
2000-01-04,3470.3333333333335,981956.25,52195.149999999994,0.9,5.75
