Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,46000.0,750935.8907692307,51410.4,2.9,6.233333333333333
1996-01-02,46000.0,755253.7257051282,51422.833333333336,3.0,6.086666666666667
1996-01-03,46000.0,759571.5606410255,51435.26666666667,3.0,5.94
1996-01-04,46000.0,763889.395576923,51447.7,2.8,5.856666666666667
1996-01-05,46000.0,768207.2305128204,51460.13333333333,2.8,5.773333333333333
1996-01-06,46000.0,772525.0654487179,51472.566666666666,2.8,5.69
1996-01-07,46000.0,776842.9003846154,51485.0,2.7,5.69
1996-01-08,46000.0,781160.7353205128,51497.433333333334,2.7,5.69
1996-01-09,46000.0,785478.5702564103,51509.86666666667,2.7,5.69
1996-01-10,46166.666666666664,789796.4051923077,51522.3,3.0,5.773333333333333
1996-01-11,46333.333333333336,794114.2401282052,51534.73333333333,3.1,5.856666666666667
1996-01-12,46500.0,798432.0750641025,51547.166666666664,2.8,5.94
1997-01-01,46500.0,802749.91,51559.6,2.6,5.94
1997-01-02,46500.0,809695.7508333334,51572.975,2.4,5.94
1997-01-03,46500.0,816641.5916666667,51586.35,2.2,5.94
1997-01-04,46666.666666666664,823587.4325,51599.725,2.1,6.043333333333334
1997-01-05,46833.333333333336,830533.2733333333,51613.1,2.1,6.1466666666666665
1997-01-06,47000.0,837479.1141666666,51626.475,2.1,6.25
1997-01-07,47166.666666666664,844424.9550000001,51639.85,2.4,6.416666666666667
1997-01-08,47333.333333333336,851370.7958333334,51653.225,2.3,6.583333333333333
1997-01-09,47500.0,858316.6366666667,51666.6,2.2,6.75
1997-01-10,47666.666666666664,865262.4775,51679.975,2.2,6.916666666666667
1997-01-11,47833.333333333336,872208.3183333334,51693.35,2.1,7.083333333333333
1997-01-12,48000.0,879154.1591666667,51706.725,1.9,7.25
1998-01-01,48041.666666666664,886100.0,51720.1,1.8,7.25
1998-01-02,48083.333333333336,889454.6666666666,51737.88333333333,1.8,7.25
1998-01-03,48125.0,892809.3333333334,51755.666666666664,1.9,7.25
1998-01-04,48250.0,896164.0,51773.45,2.1,7.333333333333333
1998-01-05,48375.0,899518.6666666666,51791.23333333333,2.2,7.416666666666667
1998-01-06,48500.0,902873.3333333334,51809.01666666666,1.9,7.5
1998-01-07,48500.0,906228.0,51826.8,1.7,7.5
1998-01-08,48500.0,909582.6666666666,51844.583333333336,1.6,7.5
1998-01-09,48500.0,912937.3333333334,51862.36666666667,1.7,7.5
1998-01-10,48500.0,916292.0,51880.15,1.6,7.083333333333333
